Price,Adj Close,Close,High,Low,Open,Volume
2020-03-02,164.81686401367188,172.7899932861328,172.9199981689453,162.30999755859375,165.30999755859375,71030800
2020-03-03,156.9189453125,164.50999450683594,175.0,162.25999450683594,173.8000030517578,71677000
2020-03-04,162.68028259277344,170.5500030517578,170.6999969482422,165.6199951171875,168.49000549316406,49814400
2020-03-05,158.59774780273438,166.27000427246094,170.8699951171875,165.69000244140625,166.0500030517578,47817300
2020-03-06,154.11463928222656,161.57000732421875,163.11000061035156,156.0,162.61000061035156,72821100
2020-03-09,143.6698760986328,150.6199951171875,157.75,150.0,151.0,70419300
2020-03-10,153.49459838867188,160.9199981689453,161.02999877929688,152.5800018310547,158.16000366210938,65354400
2020-03-11,146.541015625,153.6300048828125,157.6999969482422,151.14999389648438,157.1300048828125,56371600
2020-03-12,132.64332580566406,139.05999755859375,153.47000122070312,138.5800018310547,145.3000030517578,93226400
2020-03-13,151.5010528564453,158.8300018310547,161.91000366210938,140.72999572753906,147.5,92727400
2020-03-16,129.1712646484375,135.4199981689453,149.35000610351562,135.0,140.0,87905900
2020-03-17,139.80677795410156,146.57000732421875,147.5,135.0,140.0,81059800
2020-03-18,133.92147827148438,140.39999389648438,146.0,135.02000427246094,138.0,81593200
2020-03-19,136.12486267089844,142.7100067138672,150.14999389648438,139.0,142.77000427246094,85922700
2020-03-20,131.01220703125,137.35000610351562,147.10000610351562,135.86000061035156,146.0,84866200
2020-03-23,129.70542907714844,135.97999572753906,140.57000732421875,132.52000427246094,137.00999450683594,78975200
2020-03-24,141.49510192871094,148.33999633789062,149.60000610351562,141.27000427246094,143.75,82516700
2020-03-25,140.14060974121094,146.9199981689453,154.3300018310547,144.44000244140625,148.91000366210938,75638200
2020-03-26,148.9065399169922,156.11000061035156,156.66000366210938,148.3699951171875,148.39999389648438,64568100
2020-03-27,142.7923126220703,149.6999969482422,154.88999938964844,149.1999969482422,151.75,57042300
2020-03-30,152.83644104003906,160.22999572753906,160.60000610351562,150.00999450683594,152.44000244140625,63420300
2020-03-31,150.43275451660156,157.7100067138672,164.77999877929688,156.55999755859375,159.39999389648438,77927200
2020-04-01,145.09115600585938,152.11000061035156,157.75,150.82000732421875,153.0,57969900
2020-04-02,148.0957794189453,155.25999450683594,155.47999572753906,150.36000061035156,151.86000061035156,49630700
2020-04-03,146.7317657470703,153.8300018310547,157.3800048828125,152.19000244140625,155.10000610351562,41243300
2020-04-06,157.64389038085938,165.27000427246094,166.5,157.5800018310547,160.32000732421875,67111700
2020-04-07,155.94602966308594,163.49000549316406,170.0,163.25999450683594,169.58999633789062,62769000
2020-04-08,157.51031494140625,165.1300048828125,166.6699981689453,163.5,165.6699981689453,48318200
2020-04-09,157.51991271972656,165.13999938964844,167.3699951171875,163.3300018310547,166.36000061035156,51385100
2020-04-13,157.87281799316406,165.50999450683594,165.57000732421875,162.3000030517578,164.35000610351562,41905300
2020-04-14,165.68487548828125,173.6999969482422,173.75,168.0,169.0,52874300
2020-04-15,163.9488983154297,171.8800048828125,173.57000732421875,169.24000549316406,171.1999969482422,40940800
2020-04-16,168.8707733154297,177.0399932861328,177.27999877929688,172.89999389648438,174.3000030517578,50479600
2020-04-17,170.3588104248047,178.60000610351562,180.0,175.8699951171875,179.5,52765600
2020-04-20,166.98214721679688,175.05999755859375,178.75,174.99000549316406,176.6300048828125,36669600
2020-04-21,160.07623291015625,167.82000732421875,173.6699981689453,166.11000061035156,173.5,56203700
2020-04-22,165.51318359375,173.52000427246094,174.0,170.82000732421875,171.38999938964844,34620200
2020-04-23,163.51010131835938,171.4199981689453,175.05999755859375,170.91000366210938,174.11000061035156,32790800
2020-04-24,166.49569702148438,174.5500030517578,174.55999755859375,170.7100067138672,172.05999755859375,34277600
2020-04-27,166.01876831054688,174.0500030517578,176.89999389648438,173.3000030517578,176.58999633789062,33194400
2020-04-28,161.97439575195312,169.80999755859375,175.6699981689453,169.38999938964844,175.58999633789062,34392700
2020-04-29,169.2427978515625,177.42999267578125,177.67999267578125,171.8800048828125,173.22000122070312,51286600
2020-04-30,170.94061279296875,179.2100067138672,180.39999389648438,176.22999572753906,180.0,53875900
2020-05-01,166.51480102539062,174.57000732421875,178.63999938964844,174.00999450683594,175.8000030517578,39370500
2020-05-04,170.58773803710938,178.83999633789062,179.0,173.8000030517578,174.49000549316406,30372900
2020-05-05,172.4191131591797,180.75999450683594,183.64999389648438,179.89999389648438,180.6199951171875,36839200
2020-05-06,174.11697387695312,182.5399932861328,184.1999969482422,181.6300048828125,182.0800018310547,32139300
2020-05-07,175.1280975341797,183.60000610351562,184.5500030517578,182.5800018310547,184.1699981689453,28316000
2020-05-08,176.1582794189453,184.67999267578125,185.0,183.36000061035156,184.97999572753906,30877800
2020-05-11,178.12318420410156,186.74000549316406,187.50999450683594,182.85000610351562,183.14999389648438,30892700
2020-05-12,174.08837890625,182.50999450683594,187.0399932861328,182.3000030517578,186.8000030517578,32038200
2020-05-13,171.4556884765625,179.75,184.0500030517578,176.5399932861328,182.5500030517578,44711500
2020-05-14,172.19972229003906,180.52999877929688,180.69000244140625,175.67999267578125,177.5399932861328,41873900
2020-05-15,174.70838928222656,183.16000366210938,187.05999755859375,177.0,179.05999755859375,46610400
2020-05-18,176.3776397705078,184.91000366210938,186.1999969482422,183.9600067138672,185.75,35264500
2020-05-19,175.1566925048828,183.6300048828125,186.60000610351562,183.49000549316406,185.02999877929688,26799100
2020-05-20,177.58624267578125,185.66000366210938,185.85000610351562,183.94000244140625,184.80999755859375,31261300
2020-05-21,175.45321655273438,183.42999267578125,186.6699981689453,183.2899932861328,185.39999389648438,29119500
2020-05-22,175.52972412109375,183.50999450683594,184.4600067138672,182.5399932861328,183.19000244140625,20826900
2020-05-26,173.6741180419922,181.57000732421875,186.5,181.10000610351562,186.33999633789062,36073600
2020-05-27,173.90367126464844,181.80999755859375,181.99000549316406,176.60000610351562,180.1999969482422,39517100
2020-05-28,173.51145935058594,181.39999389648438,184.14999389648438,180.3800048828125,180.74000549316406,33810200
2020-05-29,175.2810821533203,183.25,184.27000427246094,180.41000366210938,182.72999572753906,42130400
2020-06-01,174.87928771972656,182.8300018310547,183.0,181.4600067138672,182.5399932861328,22622400
2020-06-02,176.86886596679688,184.91000366210938,185.0,181.35000610351562,184.25,30794600
2020-06-03,177.29931640625,185.36000061035156,185.94000244140625,183.5800018310547,184.82000732421875,27311000
2020-06-04,174.96539306640625,182.9199981689453,185.83999633789062,182.3000030517578,184.3000030517578,28761800
2020-06-05,179.05926513671875,187.1999969482422,187.72999572753906,182.00999450683594,182.6199951171875,39893600
2020-06-08,180.16883850097656,188.36000061035156,188.5500030517578,184.44000244140625,185.94000244140625,33211600
2020-06-09,181.5461883544922,189.8000030517578,190.6999969482422,187.25999450683594,188.0,29783900
2020-06-10,188.28004455566406,196.83999633789062,198.52000427246094,191.00999450683594,191.1300048828125,43872300
2020-06-11,178.1697235107422,186.27000427246094,195.75999450683594,186.07000732421875,193.1300048828125,52854700
2020-06-12,179.57577514648438,187.74000549316406,191.72000122070312,185.17999267578125,190.5399932861328,43373600
2020-06-15,180.72361755371094,188.94000244140625,190.82000732421875,184.00999450683594,184.5800018310547,32770200
2020-06-16,185.15225219726562,193.57000732421875,195.5800018310547,191.4600067138672,192.88999938964844,42556700
2020-06-17,185.7931365966797,194.24000549316406,196.32000732421875,193.69000244140625,195.02999877929688,25687800
2020-06-18,187.7826690673828,196.32000732421875,196.49000549316406,194.0,194.0,23061600
2020-06-19,186.66351318359375,195.14999389648438,199.2899932861328,194.3699951171875,198.58999633789062,44441100
2020-06-22,191.84783935546875,200.57000732421875,200.75999450683594,195.22999572753906,195.7899932861328,32818900
2020-06-23,193.1295928955078,201.91000366210938,203.9499969482422,201.42999267578125,202.08999633789062,30917400
2020-06-24,189.23660278320312,197.83999633789062,203.25,196.55999755859375,201.60000610351562,36740600
2020-06-25,191.62783813476562,200.33999633789062,200.61000061035156,195.47000122070312,197.8000030517578,27803900
2020-06-26,187.79222106933594,196.3300018310547,199.88999938964844,194.8800048828125,199.72999572753906,54675800
2020-06-29,189.8105010986328,198.44000244140625,198.52999877929688,193.5500030517578,195.77999877929688,26701600
2020-06-30,194.6599884033203,203.50999450683594,204.39999389648438,197.74000549316406,197.8800048828125,34310300
2020-07-01,195.79824829101562,204.6999969482422,206.35000610351562,201.77000427246094,203.13999938964844,32061200
2020-07-02,197.29042053222656,206.25999450683594,208.02000427246094,205.0,205.67999267578125,29315800
2020-07-06,201.53738403320312,210.6999969482422,211.1300048828125,208.08999633789062,208.8300018310547,31897600
2020-07-07,199.19387817382812,208.25,214.6699981689453,207.99000549316406,210.4499969482422,33600700
2020-07-08,203.57472229003906,212.8300018310547,213.25999450683594,208.69000244140625,210.07000732421875,33600000
2020-07-09,204.99990844726562,214.32000732421875,216.3800048828125,211.47000122070312,216.3300018310547,33121700
2020-07-10,204.378173828125,213.6699981689453,214.0800018310547,211.0800018310547,213.6199951171875,26177600
2020-07-13,198.06517028808594,207.07000732421875,215.8000030517578,206.5,214.47999572753906,38135600
2020-07-14,199.28953552246094,208.35000610351562,208.85000610351562,202.02999877929688,206.1300048828125,37591800
2020-07-15,198.9929962158203,208.0399932861328,211.3300018310547,205.02999877929688,209.55999755859375,32179400
2020-07-16,195.0521240234375,203.9199981689453,205.6999969482422,202.30999755859375,205.39999389648438,29940700
2020-07-17,194.057373046875,202.8800048828125,205.0399932861328,201.38999938964844,204.47000122070312,31635300
2020-07-20,202.398193359375,211.60000610351562,212.3000030517578,203.00999450683594,205.0,36884800
2020-07-21,199.67213439941406,208.75,213.94000244140625,208.02999877929688,213.66000366210938,37990400
2020-07-22,202.5416717529297,211.75,212.3000030517578,208.38999938964844,209.1999969482422,49605700
2020-07-23,193.732177734375,202.5399932861328,210.9199981689453,202.14999389648438,207.19000244140625,67457000
2020-07-24,192.546142578125,201.3000030517578,202.86000061035156,197.50999450683594,200.4199981689453,39827000
2020-07-27,194.98521423339844,203.85000610351562,203.97000122070312,200.86000061035156,201.47000122070312,30160900
2020-07-28,193.23480224609375,202.02000427246094,204.6999969482422,201.74000549316406,203.61000061035156,23251400
2020-07-29,195.18605041503906,204.05999755859375,204.64999389648438,202.00999450683594,202.5,19632600
2020-07-30,195.03311157226562,203.89999389648438,204.4600067138672,199.57000732421875,201.0,25079600
2020-07-31,196.09474182128906,205.00999450683594,205.10000610351562,199.00999450683594,204.39999389648438,51044000
2020-08-03,207.12338256835938,216.5399932861328,217.63999938964844,210.44000244140625,211.52000427246094,78983000
2020-08-04,204.01470947265625,213.2899932861328,214.77000427246094,210.30999755859375,214.1699981689453,49280100
2020-08-05,203.67990112304688,212.94000244140625,215.0,211.57000732421875,214.89999389648438,28806400
2020-08-06,206.941650390625,216.35000610351562,216.3699951171875,211.5500030517578,212.33999633789062,32656800
2020-08-07,203.2399139404297,212.47999572753906,215.6999969482422,210.92999267578125,214.85000610351562,27820400
2020-08-10,199.19387817382812,208.25,211.8800048828125,206.35000610351562,211.6699981689453,36716500
2020-08-11,194.53564453125,203.3800048828125,207.64999389648438,203.13999938964844,207.16000366210938,36446500
2020-08-12,200.093017578125,209.19000244140625,210.27999877929688,204.75,205.2899932861328,28013100
2020-08-13,199.62429809570312,208.6999969482422,211.35000610351562,208.14999389648438,209.44000244140625,22588900
2020-08-14,199.8155975341797,208.89999389648438,209.58999633789062,207.50999450683594,208.75999450683594,17958900
2020-08-17,201.1356201171875,210.27999877929688,211.19000244140625,208.9199981689453,209.60000610351562,20184800
2020-08-18,202.29299926757812,211.49000549316406,212.36000061035156,209.2100067138672,210.52999877929688,21336200
2020-08-19,201.06568908691406,209.6999969482422,212.10000610351562,209.25,211.49000549316406,27627600
2020-08-20,205.74478149414062,214.5800018310547,215.0,208.91000366210938,209.5399932861328,26981500
2020-08-21,204.2489776611328,213.02000427246094,216.25,212.85000610351562,213.86000061035156,36249300
2020-08-24,204.89141845703125,213.69000244140625,215.52000427246094,212.42999267578125,214.7899932861328,25460100
2020-08-25,207.55694580078125,216.47000122070312,216.61000061035156,213.10000610351562,213.10000610351562,23043700
2020-08-26,212.04421997070312,221.14999389648438,222.08999633789062,217.36000061035156,217.8800048828125,39600800
2020-08-27,217.25064086914062,226.5800018310547,231.14999389648438,219.39999389648438,222.88999938964844,57602200
2020-08-28,219.48472595214844,228.91000366210938,230.63999938964844,226.5800018310547,228.17999267578125,26292900
2020-08-31,216.24386596679688,225.52999877929688,228.6999969482422,224.30999755859375,227.0,28774200
2020-09-01,217.91224670410156,227.27000427246094,227.4499969482422,224.42999267578125,225.50999450683594,25725500
2020-09-02,222.11190795898438,231.64999389648438,232.86000061035156,227.35000610351562,227.97000122070312,34080800
2020-09-03,208.35275268554688,217.3000030517578,229.30999755859375,214.9600067138672,229.27000427246094,58400300
2020-09-04,205.4283447265625,214.25,218.36000061035156,205.19000244140625,215.10000610351562,59664100
2020-09-08,194.3155517578125,202.66000366210938,210.02999877929688,202.1999969482422,206.5,52924300
2020-09-09,202.59022521972656,211.2899932861328,214.83999633789062,206.6999969482422,207.60000610351562,45679000
2020-09-10,196.91397094726562,205.3699951171875,214.74000549316406,204.11000061035156,213.39999389648438,35461500
2020-09-11,195.62913513183594,204.02999877929688,208.6300048828125,201.24000549316406,207.1999969482422,33620100
2020-09-14,196.95230102539062,205.41000366210938,209.1999969482422,204.02999877929688,204.24000549316406,30375800
2020-09-15,200.1835479736328,208.77999877929688,209.77999877929688,206.92999267578125,208.4199981689453,21823900
2020-09-16,196.60714721679688,205.0500030517578,210.64999389648438,204.63999938964844,210.6199951171875,26328100
2020-09-17,194.55526733398438,202.91000366210938,204.3300018310547,199.9600067138672,200.0500030517578,34011300
2020-09-18,192.13902282714844,200.38999938964844,203.64999389648438,196.25,202.8000030517578,55225300
2020-09-21,194.20045471191406,202.5399932861328,202.7100067138672,196.3800048828125,197.19000244140625,39839700
2020-09-22,198.87957763671875,207.4199981689453,208.10000610351562,202.0800018310547,205.05999755859375,33517100
2020-09-23,192.33078002929688,200.58999633789062,208.10000610351562,200.02999877929688,207.89999389648438,30803800
2020-09-24,194.82376098632812,203.19000244140625,205.57000732421875,199.1999969482422,199.85000610351562,31202500
2020-09-25,199.26309204101562,207.82000732421875,209.0399932861328,202.5399932861328,203.5500030517578,29437300
2020-09-28,200.81640625,209.44000244140625,212.57000732421875,208.05999755859375,210.8800048828125,32004900
2020-09-29,198.7261505126953,207.25999450683594,210.07000732421875,206.80999755859375,209.35000610351562,24221900
2020-09-30,201.66976928710938,210.3300018310547,211.97999572753906,206.5399932861328,207.72999572753906,33829100
2020-10-01,203.71205139160156,212.4600067138672,213.99000549316406,211.32000732421875,213.49000549316406,27158400
2020-10-02,197.70021057128906,206.19000244140625,210.99000549316406,205.5399932861328,208.0,33154800
2020-10-05,201.71771240234375,210.3800048828125,210.41000366210938,206.97999572753906,207.22000122070312,21331600
2020-10-06,197.43173217773438,205.91000366210938,210.17999267578125,204.82000732421875,208.82000732421875,28554300
2020-10-07,201.19033813476562,209.8300018310547,210.11000061035156,206.72000122070312,207.05999755859375,25681100
2020-10-08,201.90945434570312,210.5800018310547,211.19000244140625,208.32000732421875,210.50999450683594,19925800
2020-10-09,206.9241180419922,215.80999755859375,215.86000061035156,211.22999572753906,211.22999572753906,26458000
2020-10-12,212.28392028808594,221.39999389648438,223.86000061035156,216.80999755859375,218.7899932861328,40461400
2020-10-13,213.68385314941406,222.86000061035156,225.2100067138672,220.42999267578125,222.72000122070312,28950800
2020-10-14,211.76620483398438,220.86000061035156,224.22000122070312,219.1300048828125,223.0,23421700
2020-10-15,210.61558532714844,219.66000366210938,220.36000061035156,216.00999450683594,217.10000610351562,22733100
2020-10-16,210.61558532714844,219.66000366210938,222.2899932861328,219.32000732421875,220.14999389648438,26057900
2020-10-19,205.39956665039062,214.22000122070312,222.3000030517578,213.72000122070312,220.4199981689453,27625800
2020-10-20,205.81185913085938,214.64999389648438,217.3699951171875,213.08999633789062,215.8000030517578,22753500
2020-10-21,205.9557342529297,214.8000030517578,216.9199981689453,213.1199951171875,213.1199951171875,22724900
2020-10-22,206.04196166992188,214.88999938964844,216.05999755859375,211.6999969482422,213.92999267578125,22351500
2020-10-23,207.32681274414062,216.22999572753906,216.27999877929688,213.16000366210938,215.02999877929688,18879600
2020-10-26,201.43003845214844,210.0800018310547,216.33999633789062,208.10000610351562,213.85000610351562,37111600
2020-10-27,204.4695281982422,213.25,214.6699981689453,210.3300018310547,211.58999633789062,36700300
2020-10-28,194.33468627929688,202.67999267578125,208.83999633789062,202.10000610351562,207.6699981689453,51195600
2020-10-29,196.29074096679688,204.72000122070312,207.36000061035156,203.3699951171875,204.07000732421875,31432600
2020-10-30,194.13340759277344,202.47000122070312,204.2899932861328,199.6199951171875,203.5,36953700
2020-11-02,193.99911499023438,202.3300018310547,205.27999877929688,200.1199951171875,204.2899932861328,30842200
2020-11-03,197.93031311035156,206.42999267578125,208.1199951171875,203.1199951171875,203.88999938964844,27512000
2020-11-04,207.480224609375,216.38999938964844,218.32000732421875,212.4199981689453,214.02000427246094,42311800
2020-11-05,214.09608459472656,223.2899932861328,224.1199951171875,221.14999389648438,222.0399932861328,36080100
2020-11-06,214.50840759277344,223.72000122070312,224.36000061035156,218.02999877929688,222.25999450683594,25231900
2020-11-09,209.3979034423828,218.38999938964844,228.1199951171875,217.8800048828125,224.44000244140625,44395000
2020-11-10,202.32174682617188,211.00999450683594,216.5,209.72000122070312,214.5,44045100
2020-11-11,207.63368225097656,216.5500030517578,218.0399932861328,212.1999969482422,212.38999938964844,29440800
2020-11-12,206.56932067871094,215.44000244140625,219.11000061035156,214.4600067138672,217.2100067138672,21593900
2020-11-13,207.5952911376953,216.50999450683594,217.4199981689453,214.16000366210938,216.36000061035156,18621100
2020-11-16,208.28565979003906,217.22999572753906,217.74000549316406,214.52000427246094,214.8699951171875,24953300
2020-11-17,205.62966918945312,214.4600067138672,217.67999267578125,214.0800018310547,216.10000610351562,24154100
2020-11-18,202.9187469482422,211.0800018310547,215.1699981689453,210.92999267578125,213.64999389648438,28372800
2020-11-19,204.20693969726562,212.4199981689453,213.02999877929688,209.92999267578125,211.3800048828125,24792700
2020-11-20,202.2554168701172,210.38999938964844,213.2899932861328,210.0,212.1999969482422,22843100
2020-11-23,201.98622131347656,210.11000061035156,212.2899932861328,208.16000366210938,210.9499969482422,25683500
2020-11-24,205.59124755859375,213.86000061035156,214.25,208.86000061035156,209.58999633789062,33979700
2020-11-25,205.60086059570312,213.8699951171875,215.2899932861328,212.4600067138672,215.11000061035156,21012900
2020-11-27,206.9082794189453,215.22999572753906,216.27000427246094,214.0399932861328,214.85000610351562,14512200
2020-11-30,205.79312133789062,214.07000732421875,214.75999450683594,210.83999633789062,214.10000610351562,33064800
2020-12-01,207.85040283203125,216.2100067138672,217.32000732421875,213.35000610351562,214.50999450683594,30904500
2020-12-02,207.04283142089844,215.3699951171875,215.47000122070312,212.8000030517578,214.8800048828125,23724500
2020-12-03,205.95654296875,214.24000549316406,216.3800048828125,213.64999389648438,214.61000061035156,25120900
2020-12-04,206.07191467285156,214.36000061035156,215.3800048828125,213.17999267578125,214.22000122070312,24666000
2020-12-07,206.00457763671875,214.2899932861328,215.5399932861328,212.99000549316406,214.3699951171875,24620000
2020-12-08,207.65814208984375,216.00999450683594,216.9499969482422,212.88999938964844,213.97000122070312,23284100
2020-12-09,203.6108856201172,211.8000030517578,215.22999572753906,211.2100067138672,215.16000366210938,32440600
2020-12-10,202.38040161132812,210.52000427246094,213.0800018310547,210.36000061035156,211.77000427246094,26733300
2020-12-11,205.0144500732422,213.25999450683594,213.32000732421875,209.11000061035156,210.0500030517578,30979400
2020-12-14,205.91810607910156,214.1999969482422,216.2100067138672,212.8800048828125,213.10000610351562,28798400
2020-12-15,205.85079956054688,214.1300048828125,215.4199981689453,212.24000549316406,215.1699981689453,27000600
2020-12-16,210.80166625976562,219.27999877929688,220.11000061035156,214.72000122070312,214.75,35023300
2020-12-17,210.93624877929688,219.4199981689453,220.88999938964844,217.9199981689453,219.8699951171875,32515800
2020-12-18,210.13836669921875,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900
2020-12-21,213.9837188720703,222.58999633789062,224.0,217.27999877929688,217.5500030517578,37181900
2020-12-22,215.281494140625,223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200
2020-12-23,212.4744110107422,221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600
2020-12-24,214.13751220703125,222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600
2020-12-28,216.26206970214844,224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500
2020-12-29,215.48338317871094,224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200
2020-12-30,213.10890197753906,221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300
2020-12-31,213.82028198242188,222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100
2021-01-04,209.27316284179688,217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100
2021-01-05,209.4750518798828,217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000
2021-01-06,204.04348754882812,212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700
2021-01-07,209.8499755859375,218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500
2021-01-08,211.12855529785156,219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200
2021-01-11,209.08090209960938,217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300
2021-01-12,206.61990356445312,214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300
2021-01-13,207.975341796875,216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100
2021-01-14,204.78372192382812,213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800
2021-01-15,204.42800903320312,212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500
2021-01-19,208.07150268554688,216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900
2021-01-20,215.66600036621094,224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300
2021-01-21,216.2716827392578,224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400
2021-01-22,217.21380615234375,225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700
2021-01-25,220.65538024902344,229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100
2021-01-26,223.34713745117188,232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600
2021-01-27,223.8950958251953,232.89999389648438,240.44000244140625,230.13999938964844,238.0,69870600
2021-01-28,229.69192504882812,238.92999267578125,242.63999938964844,235.08999633789062,235.61000061035156,49111200
2021-01-29,222.99143981933594,231.9600067138672,238.02000427246094,231.35000610351562,235.99000549316406,42503100
2021-02-01,230.38406372070312,239.64999389648438,242.5,232.42999267578125,235.05999755859375,33314200
2021-02-02,230.24949645996094,239.50999450683594,242.30999755859375,238.69000244140625,241.3000030517578,25916300
2021-02-03,233.6045379638672,243.0,245.08999633789062,239.25999450683594,239.57000732421875,27158100
2021-02-04,232.65283203125,242.00999450683594,243.24000549316406,240.3699951171875,242.66000366210938,25296100
2021-02-05,232.8355255126953,242.1999969482422,243.27999877929688,240.4199981689453,242.22999572753906,18054800
2021-02-08,233.0950469970703,242.47000122070312,243.67999267578125,240.80999755859375,243.14999389648438,22211900
2021-02-09,234.3448028564453,243.77000427246094,244.75999450683594,241.3800048828125,241.8699951171875,23565000
2021-02-10,233.4315185546875,242.82000732421875,245.9199981689453,240.88999938964844,245.0,22186700
